X Y1 Y2 Y3 Y4 Y5 Y6 Y7 Y8 Y9 Y10
2.901818181818181852e+00 2.374835562512245257e-01 -9.713915588012238533e-01 -2.444776816305656852e-01 1.361442644964127258e+00 2.291234852411030865e+00 7.290064746242543858e-01 8.406387673022079898e-01 9.000000000000000000e+00 1.300000000000000000e+01
2.927272727272727249e+00 2.126829630808361182e-01 -9.771212602411001313e-01 -2.176628139565375819e-01 1.367945222451694143e+00 2.307959120414679877e+00 2.090170611476415807e+00 7.152097820183697108e-01 1.200000000000000000e+01 1.200000000000000000e+01
2.952727272727272645e+00 1.877445728525777846e-01 -9.822178858911108090e-01 -1.911435085324757199e-01 1.374405789454638205e+00 2.324805462827228997e+00 3.740077653656159740e-01 8.226531591238225305e-01 7.000000000000000000e+00 1.300000000000000000e+01
2.978181818181818485e+00 1.626845431220506066e-01 -9.866781336531025293e-01 -1.648810666551646098e-01 1.380824885315355299e+00 2.341774770698815011e+00 5.388817868325767035e-01 -4.842173521191016627e-01 7.000000000000000000e+00 1.500000000000000000e+01
3.003636363636363882e+00 1.375191102549566391e-01 -9.904991137374555832e-01 -1.388381961656230401e-01 1.387203039056108755e+00 2.358867941583562722e+00 1.918855031176579518e-01 -6.959047391801288507e-01 6.000000000000000000e+00 1.100000000000000000e+01
3.029090909090909278e+00 1.122645789075729233e-01 -9.936783505353758983e-01 -1.129787912226192792e-01 1.393540769640657873e+00 2.376085879587057637e+00 2.624329142385983360e+00 2.883153016250912248e-01 5.000000000000000000e+00 1.200000000000000000e+01
3.054545454545454675e+00 8.693731146298434853e-02 -9.962137842228384610e-01 -8.726772590363771065e-02 1.399838586227647896e+00 2.393429495414167274e+00 1.021796609533196953e+00 -1.611395705404342849e+00 1.400000000000000000e+01 1.100000000000000000e+01
3.080000000000000071e+00 6.155371742991314760e-02 -9.981037720951456693e-01 -6.167065905452309010e-02 1.406096988416070337e+00 2.410899706417209742e+00 1.866611574641928506e+00 2.129086706523707129e+00 8.000000000000000000e+00 1.000000000000000000e+01
3.105454545454545467e+00 3.613024281101629570e-02 -9.993470896312336427e-01 -3.615384803326801566e-02 1.412316466483090727e+00 2.428497436644476704e+00 2.557133283745281815e+00 1.155574642952045039e+00 8.000000000000000000e+00 1.000000000000000000e+01
3.130909090909090864e+00 1.068335944753847321e-02 -9.999429312870383724e-01 -1.068396916790820619e-02 1.418497501614525369e+00 2.446223616889107610e+00 7.653630855362348884e-01 -1.589010348832379904e+00 1.100000000000000000e+01 1.200000000000000000e+01
3.156363636363636260e+00 -1.477044565277577971e-02 -9.998909110174061254e-01 1.477205712145797725e-02 1.424640566128239305e+00 2.464079184738321882e+00 2.671166470191220554e+00 -2.034619649141220510e-01 8.000000000000000000e+00 1.400000000000000000e+01
3.181818181818182101e+00 -4.021468099759667458e-02 -9.991910625262124812e-01 4.024723849703339129e-02 1.430746123690724403e+00 2.482065084623012119e+00 1.038480856709827815e+00 1.261767800621785618e+00 8.000000000000000000e+00 1.000000000000000000e+01
3.207272727272727497e+00 -6.563286129482716336e-02 -9.978438392445252436e-01 6.577468208303843822e-02 1.436814629527105147e+00 2.500182267867695263e+00 2.919322648568935641e+00 1.015456107897187321e+00 2.000000000000000000e+00 1.400000000000000000e+01
3.232727272727272894e+00 -9.100851813340819774e-02 -9.958501140368268834e-01 9.138776694465756967e-02 1.442846530624811718e+00 2.518431692740833672e+00 3.294979309504283416e-01 1.485183514710950670e+00 1.200000000000000000e+01 1.100000000000000000e+01
3.258181818181818290e+00 -1.163252106531823815e-01 -9.932111786354866911e-01 1.171203195809723124e-01 1.448842265931145956e+00 2.536814324505517693e+00 1.669918839743749661e+00 -1.744521126488532747e+00 7.000000000000000000e+00 9.000000000000000000e+00
3.283636363636363686e+00 -1.415665361969096203e-01 -9.899287428038490155e-01 1.430067944041509276e-01 1.454802266544960698e+00 2.555331135470523041e+00 2.244539663861321532e+00 -3.692237253921112350e-01 8.000000000000000000e+00 1.200000000000000000e+01
3.309090909090909083e+00 -1.667161409375307324e-01 -9.860049332284790413e-01 1.690824612729386056e-01 1.460726955902660107e+00 2.573983105041738551e+00 2.820749576044795592e+00 7.772548050028289524e-01 1.100000000000000000e+01 9.000000000000000000e+00
3.334545454545454479e+00 -1.917577304737939359e-01 -9.814422921412851997e-01 1.953836022853895071e-01 1.466616749958723709e+00 2.592771219773969182e+00 2.557849723708706779e+00 -9.100090613679825413e-01 1.000000000000000000e+01 1.100000000000000000e+01
3.360000000000000320e+00 -2.166750803873800646e-01 -9.762437756724098303e-01 2.219477202178730679e-01 1.472472057360943110e+00 2.611696473423117837e+00 2.244441291595538512e+00 -3.655780727448147083e+00 2.000000000000000000e+00 1.400000000000000000e+01
3.385454545454545716e+00 -2.414520467546834859e-01 -9.704127519349557973e-01 2.488137612301980217e-01 1.478293279620559453e+00 2.630759866998748642e+00 2.091372610034831769e+00 1.302615093216653031e-01 8.000000000000000000e+00 1.200000000000000000e+01
3.410909090909091113e+00 -2.660725766064451214e-01 -9.639529988427897322e-01 2.760223547474420780e-01 1.484080811277478817e+00 2.649962408817032156e+00 1.292864494744786263e+00 -1.892880340664266470e+00 9.000000000000000000e+00 1.300000000000000000e+01
3.436363636363636509e+00 -2.905207183284518879e-01 -9.568687016628354414e-01 3.036160737869138537e-01 1.489835040060730975e+00 2.669305114554079150e+00 2.805450152781260531e+00 -2.158433976397069021e+00 1.400000000000000000e+01 1.100000000000000000e+01
3.461818181818181905e+00 -3.147806319965703037e-01 -9.491644503034444291e-01 3.316397194352739275e-01 1.495556347044340262e+00 2.688789007299660749e+00 1.929907547613555430e+00 -2.001793961064014304e+00 1.000000000000000000e+01 1.100000000000000000e+01
3.487272727272727302e+00 -3.388365996394159807e-01 -9.408452363405992447e-01 3.601406337107204703e-01 1.501245106798761775e+00 2.708415117611323364e+00 5.211093273407449988e-01 1.148547355394522185e-01 4.000000000000000000e+00 1.300000000000000000e+01
3.512727272727272698e+00 -3.626730354220101260e-01 -9.319164497838769989e-01 3.891690456865725123e-01 1.506901687538035883e+00 2.728184483568900198e+00 2.966480478240204111e+00 5.966863055328877063e-01 9.000000000000000000e+00 8.000000000000000000e+00
3.538181818181818095e+00 -3.862744957438245530e-01 -9.223838755842678205e-01 4.187784565283578231e-01 1.512526451262801608e+00 2.748098150829413111e+00 2.952751080845192888e+00 -3.333707257557873005e-01 1.300000000000000000e+01 1.100000000000000000e+01
3.563636363636363935e+00 -4.096256892446742404e-01 -9.122536898861114407e-01 4.490260700352038947e-01 1.518119753899313196e+00 2.768157172682384815e+00 4.254434124027587361e-01 -3.109354291644399915e+00 5.000000000000000000e+00 1.100000000000000000e+01
3.589090909090909332e+00 -4.327114867119710717e-01 -9.015324560255807418e-01 4.799732764137922270e-01 1.523681945434587348e+00 2.788362610105549422e+00 5.010743748313484236e-02 -2.713538918101420783e-01 8.000000000000000000e+00 1.000000000000000000e+01
3.614545454545454728e+00 -4.555169308829261632e-01 -8.902271202783026416e-01 5.116861983945429904e-01 1.529213370047816545e+00 2.808715531820968447e+00 1.161536345830096906e+00 -1.110114924662307878e+00 5.000000000000000000e+00 1.300000000000000000e+01
3.640000000000000124e+00 -4.780272461353428648e-01 -8.783450073588739970e-01 5.442363104820731046e-01 1.534714366238163930e+00 2.829217014351559811e+00 3.573473746661722794e-01 1.979136963349759082e+00 1.200000000000000000e+01 1.700000000000000000e+01
3.665454545454545521e+00 -5.002278480607260658e-01 -8.658938156751873061e-01 5.777011441878351361e-01 1.540185266949065213e+00 2.849868142078038513e+00 2.411634999656701250e+00 -2.910187620823989629e+00 9.000000000000000000e+00 1.200000000000000000e+01
3.690909090909090917e+00 -5.221043529135046546e-01 -8.528816123406405270e-01 6.121650946145341665e-01 1.545626399689146613e+00 2.870670007296272530e+00 1.215925809353737286e+00 5.261425573372017217e-01 6.000000000000000000e+00 9.000000000000000000e+00
3.716363636363636314e+00 -5.436425869302444758e-01 -8.393168279474632065e-01 6.477203468679573195e-01 1.551038086649872749e+00 2.891623710275057491e+00 2.184134840802460786e+00 -9.841183176227154272e-02 5.000000000000000000e+00 1.300000000000000000e+01
3.741818181818182154e+00 -5.648285955128143909e-01 -8.252082511045447655e-01 6.844679446149367630e-01 1.556420644820027066e+00 2.912730359314311901e+00 1.604927744580881388e+00 1.721949856418200642e-01 1.000000000000000000e+01 1.300000000000000000e+01
3.767272727272727550e+00 -5.856486522695535379e-01 -8.105650227433056632e-01 7.225190278843552916e-01 1.561774386097128708e+00 2.933991070803698697e+00 1.176662434218844755e+00 -1.259387403634615765e+00 6.000000000000000000e+00 1.400000000000000000e+01
3.792727272727272947e+00 -6.060892679085875256e-01 -7.953966301952959395e-01 7.619962731798005651e-01 1.567099617395881328e+00 2.955406969281674900e+00 2.192694094240063674e+00 -2.091812700003341519e+00 9.000000000000000000e+00 1.100000000000000000e+01
3.818181818181818343e+00 -6.261371989775246227e-01 -7.797129010453653919e-01 8.030355764770071847e-01 1.572396640753751296e+00 2.976979187494970702e+00 1.378990428338526586e+00 -8.871392971219389523e-01 3.000000000000000000e+00 1.200000000000000000e+01
3.843636363636363740e+00 -6.457794564438741336e-01 -7.635239967643809855e-01 8.457880291654511495e-01 1.577665753433763252e+00 2.998708866458505096e+00 2.422713524944775099e-02 1.505351561096250679e+00 7.000000000000000000e+00 9.000000000000000000e+00
3.869090909090909136e+00 -6.650033141106261869e-01 -7.468404061256218585e-01 8.904222490591514605e-01 1.582907248024601143e+00 3.020597155515734933e+00 1.445283643531980688e+00 -5.690799962610300078e-01 7.000000000000000000e+00 9.000000000000000000e+00
3.894545454545454533e+00 -6.837963168615411869e-01 -7.296729384091140691e-01 9.371271440495020366e-01 1.588121412538101795e+00 3.042645212399448518e+00 2.970863041832869644e+00 -1.332077377405118890e+00 5.000000000000000000e+00 1.100000000000000000e+01
3.919999999999999929e+00 -7.021462887308054235e-01 -7.120327163983102281e-01 9.861152058889744998e-01 1.593308530504216725e+00 3.064854203293002399e+00 8.844462081672144205e-01 1.663125441846486252e+00 1.100000000000000000e+01 1.000000000000000000e+01
3.945454545454545769e+00 -7.200413407918264674e-01 -6.939311691736499421e-01 1.037626457461579665e+00 1.598468881063526359e+00 3.087225302892000034e+00 1.825289321427235212e+00 1.363959629347169411e+00 9.000000000000000000e+00 1.400000000000000000e+01
3.970909090909091166e+00 -7.374698788600545507e-01 -6.753800247076725549e-01 1.091933210756798056e+00 1.603602739057378157e+00 3.109759694466430968e+00 1.203078386256356547e+00 -4.505984448831241718e-01 1.000000000000000000e+01 1.300000000000000000e+01
3.996363636363636562e+00 -7.544206110048435887e-01 -6.563913022664746855e-01 1.149345837459881503e+00 1.608710375115723235e+00 3.132458569923251446e+00 1.005483485208409578e+00 7.886867881761410182e-01 9.000000000000000000e+00 1.400000000000000000e+01
4.021818181818181515e+00 -7.708825548654790749e-01 -6.369773046224422863e-01 1.210219813596666638e+00 1.613792055742720777e+00 3.155323129869429533e+00 9.573729049605457231e-01 -1.561718899056222742e+00 9.000000000000000000e+00 1.200000000000000000e+01
4.047272727272727799e+00 -7.868450447666400782e-01 -6.171506100832958586e-01 1.274964379700509021e+00 1.618848043400178627e+00 3.178354583675450318e+00 8.848547520138542177e-01 -1.933486352404527597e+00 5.000000000000000000e+00 1.400000000000000000e+01
4.072727272727273196e+00 -8.022977386286735957e-01 -5.969240643426235726e-01 1.344053266661685786e+00 1.623878596588894885e+00 3.201554149539281635e+00 7.332282933453494467e-01 -2.916671499107577059e-01 3.000000000000000000e+00 1.000000000000000000e+01
4.098181818181818592e+00 -8.172306246682220499e-01 -5.763107721571648634e-01 1.418038086654671126e+00 1.628883969927964248e+00 3.224923054550807411e+00 9.271488769318170231e-02 -1.242113171044644471e+00 8.000000000000000000e+00 7.000000000000000000e+00
4.123636363636363988e+00 -8.316340278848437517e-01 -5.553240888562559485e-01 1.497565195843881147e+00 1.633864414232109041e+00 3.248462534756733078e+00 1.110364023207838224e-01 -2.957439911816075462e+00 7.000000000000000000e+00 1.000000000000000000e+01
4.149090909090909385e+00 -8.454986163294356816e-01 -5.339776116889263236e-01 1.583397127185154130e+00 1.638820176587093780e+00 3.272173835225961280e+00 2.044064970029158879e+00 1.988941413325640228e+00 1.000000000000000000e+01 1.400000000000000000e+01
4.174545454545454781e+00 -8.588154071503927289e-01 -5.122851710142555248e-01 1.676440107469935104e+00 1.643751500423281220e+00 3.296058210115449860e+00 6.830467605243466522e-01 2.579872852110776105e+00 9.000000000000000000e+00 1.400000000000000000e+01
4.200000000000000178e+00 -8.715757724135881901e-01 -4.902608213406994264e-01 1.777779774508841726e+00 1.648658625587381632e+00 3.320116922736547238e+00 2.315990905427668611e+00 2.053854769892658361e+00 6.000000000000000000e+00 1.200000000000000000e+01
4.225454545454545574e+00 -8.837714446924016531e-01 -4.679188322201888184e-01 1.888728095210591817e+00 1.653541788412453695e+00 3.344351245621810964e+00 2.073880755105005580e+00 2.595049879331087217e-01 7.000000000000000000e+00 1.100000000000000000e+01
4.250909090909090970e+00 -8.953945224241768308e-01 -4.452736790029029890e-01 2.010885809440218885e+00 1.658401221786200308e+00 3.368762460592315655e+00 2.976024567627186368e+00 6.532996796587307031e-01 1.000000000000000000e+01 1.200000000000000000e+01
4.276363636363636367e+00 -9.064374750296343430e-01 -4.223400334587062432e-01 2.146226744375773432e+00 1.663237155217616614e+00 3.393351858825453427e+00 2.084520725115419637e+00 -6.504746883810345048e-01 8.000000000000000000e+00 1.200000000000000000e+01
4.301818181818181763e+00 -9.168931477919260997e-01 -3.991327542713239973e-01 2.297213490949522541e+00 1.668049814902032191e+00 3.418120740923226375e+00 8.154325629778929052e-01 -4.196570119913897723e-01 9.000000000000000000e+00 1.100000000000000000e+01
4.327272727272727160e+00 -9.267547664921689243e-01 -3.756668774114182430e-01 2.466958952777774439e+00 1.672839423784596269e+00 3.443070416981042214e+00 2.886752098762690899e+00 -1.523290256543597732e+00 3.000000000000000000e+00 1.500000000000000000e+01
4.352727272727272556e+00 -9.360159417984524888e-01 -3.519576063947986166e-01 2.659456493599694049e+00 1.677606201622250159e+00 3.468202206657004183e+00 2.111374527854644079e+00 5.020769331911006939e-01 7.000000000000000000e+00 1.300000000000000000e+01
4.378181818181817953e+00 -9.446706734054814980e-01 -3.280203024320811900e-01 2.879915256468254636e+00 1.682350365044228413e+00 3.493517439241715206e+00 2.972117480909978404e+00 -5.963822032563164122e-01 9.000000000000000000e+00 1.300000000000000000e+01
4.403636363636363349e+00 -9.527133539221663838e-01 -3.038704744761769327e-01 3.135261349640792172e+00 1.687072127611133121e+00 3.519017453728584321e+00 2.812702252826892568e+00 4.268790154083959010e-01 6.000000000000000000e+00 1.200000000000000000e+01
4.429090909090909634e+00 -9.601387725046459654e-01 -2.795237691740575237e-01 3.434909222001704343e+00 1.691771699872619106e+00 3.544703598884654028e+00 1.307138044280282685e-01 -3.753549720105019416e-01 9.000000000000000000e+00 1.300000000000000000e+01
4.454545454545455030e+00 -9.669421182323865160e-01 -2.549959607293132424e-01 3.791989941592949886e+00 1.696449289423730189e+00 3.570577233321938326e+00 1.690109053531444250e+00 3.164842867402906545e+00 9.000000000000000000e+00 1.200000000000000000e+01
4.480000000000000426e+00 -9.731189832251738725e-01 -2.303029406820586711e-01 4.225386703023470858e+00 1.701105100959924288e+00 3.596639725569281687e+00 1.385661971607388354e+00 -3.454631545435836060e+00 9.000000000000000000e+00 1.200000000000000000e+01
4.505454545454545823e+00 -9.786653654989724282e-01 -2.054607076128249499e-01 4.763272631880508534e+00 1.705739336330822864e+00 3.622892454144746921e+00 2.453328845550416304e+00 -7.470402702729482813e-01 1.000000000000000000e+01 1.600000000000000000e+01
4.530909090909091219e+00 -9.835776715588069319e-01 -1.804853567770959566e-01 5.449625881691613216e+00 1.710352194592721586e+00 3.649336807628527080e+00 1.121635277236617156e+00 1.487639846384479325e+00 6.000000000000000000e+00 1.300000000000000000e+01
4.556363636363636616e+00 -9.878527187269839915e-01 -1.553930696772100883e-01 6.357122108334682054e+00 1.714943872059894625e+00 3.675974184736394701e+00 1.402083658138888467e+00 -6.413831210185192422e-01 4.000000000000000000e+00 1.100000000000000000e+01
4.581818181818182012e+00 -9.914877372051448257e-01 -1.302001035783827143e-01 7.615107130911397348e+00 1.719514562354726328e+00 3.702805994393678635e+00 1.000581114144357464e+00 -2.759653589203729496e+00 9.000000000000000000e+00 1.300000000000000000e+01
4.607272727272727408e+00 -9.944803718688154381e-01 -1.049227809756418661e-01 9.478212096757966165e+00 1.724064456456703587e+00 3.729833655809790205e+00 1.298575738493163101e+00 1.445424343735972172e+00 1.000000000000000000e+01 1.000000000000000000e+01
4.632727272727272805e+00 -9.968286837932884836e-01 -7.957747901850167893e-02 1.252651750329420288e+01 1.728593742750297313e+00 3.757058598553287165e+00 2.567457091459512952e-02 1.884773486144521115e+00 1.000000000000000000e+01 1.200000000000000000e+01
4.658181818181818201e+00 -9.985311515098507229e-01 -5.418061890022525529e-02 1.842967414877018584e+01 1.733102607071765666e+00 3.784482262627486993e+00 1.300546566540103033e+00 -3.247878003309981332e-02 5.000000000000000000e+00 1.200000000000000000e+01
4.683636363636363598e+00 -9.995866719915411647e-01 -2.874865521855158798e-02 3.476985842963900097e+01 1.737591232754905235e+00 3.812106098546637067e+00 1.322860786599311611e+00 -1.470919314202087325e+00 1.100000000000000000e+01 9.000000000000000000e+00
4.709090909090908994e+00 -9.999945613678004053e-01 -3.298065314779784034e-03 3.032064152539596193e+02 1.742059800675782366e+00 3.839931567412629754e+00 3.229642985522716003e-01 1.138517173667507487e+00 6.000000000000000000e+00 1.400000000000000000e+01
4.734545454545454390e+00 -9.997545553675502017e-01 2.215466140188223146e-02 -4.512614917611028176e+01 1.746508489296467070e+00 3.867960140992289020e+00 1.769137679603062674e+00 9.460106474680919364e-01 5.000000000000000000e+00 8.000000000000000000e+00
4.759999999999999787e+00 -9.988668094904141759e-01 4.759303413778781522e-02 -2.098766820788456755e+01 1.750937474707799923e+00 3.896193301795214836e+00 2.311063857136146815e+00 -2.094543284674048600e-01 6.000000000000000000e+00 1.200000000000000000e+01
4.785454545454545183e+00 -9.973318989059698492e-01 7.300057139921865834e-02 -1.366197386938048552e+01 1.755346930671215500e+00 3.924632543152196451e+00 1.381118449968268269e+00 6.943352369445033867e-01 5.000000000000000000e+00 1.200000000000000000e+01
4.810909090909091468e+00 -9.951508180810965110e-01 9.836081167072736886e-02 -1.011735061126237234e+01 1.759737028659648761e+00 3.953279369294201651e+00 1.940738291545458960e+00 -3.499833843255681476e+00 1.400000000000000000e+01 1.100000000000000000e+01
4.836363636363636864e+00 -9.923249801356621713e-01 1.236573240805316082e-01 -8.024797459545641942e+00 1.764107937897545053e+00 3.982135295431935784e+00 1.762126467398785312e+00 1.601896522980337911e+00 6.000000000000000000e+00 1.000000000000000000e+01
4.861818181818182261e+00 -9.888562159269637108e-01 1.488737190460632243e-01 -6.642248358294859933e+00 1.768459825400002350e+00 4.011201847835987877e+00 1.744286188727888653e+00 -6.611206891473602187e-01 5.000000000000000000e+00 9.000000000000000000e+00
4.887272727272727657e+00 -9.847467728635168616e-01 1.739936588927572247e-01 -5.659670468051227310e+00 1.772792856011063956e+00 4.040480563917558499e+00 1.823468419007241881e+00 -7.553175875219264590e-01 1.100000000000000000e+01 1.300000000000000000e+01
4.912727272727273053e+00 -9.799993134489628499e-01 1.990008684392140237e-01 -4.924598174546707341e+00 1.777107192441184758e+00 4.069972992309779158e+00 1.133783980482768960e+00 -5.859569040402288209e-01 5.000000000000000000e+00 1.100000000000000000e+01
4.938181818181818450e+00 -9.746169135570352804e-01 2.238791455418715493e-01 -4.353317104181797070e+00 1.781402995303893899e+00 4.099680692949623229e+00 8.382349324674019941e-01 1.869078794445618197e+00 4.000000000000000000e+00 1.500000000000000000e+01
4.963636363636363846e+00 -9.686030604387042553e-01 2.486123715923562738e-01 -3.896037249614026976e+00 1.785680423151672747e+00 4.129605237160412834e+00 1.141428120168984872e+00 2.836505879004258990e+00 9.000000000000000000e+00 1.500000000000000000e+01
4.989090909090909243e+00 -9.619616504627912512e-01 2.731845219607119124e-01 -3.521288993822043523e+00 1.789939632511069023e+00 4.159748207734935477e+00 2.928943728110219524e+00 2.185489423928213271e-01 6.000000000000000000e+00 1.300000000000000000e+01
5.014545454545454639e+00 -9.546969865915152509e-01 2.975796763777393550e-01 -3.208206280121258747e+00 1.794180777917065317e+00 4.190111199019155741e+00 1.572037687882836599e+00 6.272788462060994163e-01 9.000000000000000000e+00 1.200000000000000000e+01
5.040000000000000036e+00 -9.468137755926089305e-01 3.217820292497218237e-01 -2.942407249404924041e+00 1.798404011946723502e+00 4.220695816996552274e+00 2.814682777371494415e-01 -1.228145023616214804e+00 1.100000000000000000e+01 1.100000000000000000e+01
5.065454545454545432e+00 -9.383171249898082378e-01 3.457758998988514354e-01 -2.713656808540707122e+00 1.802609485252120836e+00 4.251503679373058731e+00 1.888377726346424090e+00 -9.169523808840155388e-01 3.000000000000000000e+00 1.300000000000000000e+01
5.090909090909090828e+00 -9.292125397536942222e-01 3.695457427227232805e-01 -2.514472316491815018e+00 1.806797346592595499e+00 4.282536415662625551e+00 3.778497490350708476e-01 -5.155981181640983957e-01 9.000000000000000000e+00 1.300000000000000000e+01
5.116363636363636225e+00 -9.195059187350280716e-01 3.930761572663139525e-01 -2.339256405501215497e+00 1.810967742866322006e+00 4.313795667273416790e+00 2.736563968900707522e+00 -8.720107216145543683e-02 1.400000000000000000e+01 1.400000000000000000e+01
5.141818181818181621e+00 -9.092035508428922830e-01 4.163518981999196344e-01 -2.183738214653990095e+00 1.815120819141228692e+00 4.345283087594621563e+00 2.242061060845282894e-01 1.115875797308553130e+00 6.000000000000000000e+00 1.600000000000000000e+01
5.167272727272727018e+00 -8.983121109701135421e-01 4.393578851965881937e-01 -2.044602228017755596e+00 1.819256718685277052e+00 4.377000342083914752e+00 1.596033103804256115e+00 1.137287387245727199e+00 6.000000000000000000e+00 1.500000000000000000e+01
5.192727272727273302e+00 -8.868386556686066458e-01 4.620792127026474572e-01 -1.919235125253938135e+00 1.823375582996117128e+00 4.408949108355537660e+00 1.166453232803703166e+00 -5.541551196053174921e-01 7.000000000000000000e+00 1.000000000000000000e+01
5.218181818181818699e+00 -8.747906185774436683e-01 4.845011595949936800e-01 -1.805549070942786605e+00 1.827477551830134272e+00 4.441131076269039468e+00 3.068137346181992742e-01 -2.508913277604222891e+00 1.000000000000000000e+01 1.200000000000000000e+01
5.243636363636364095e+00 -8.621758056066048947e-01 5.066091987188959811e-01 -1.701855804803503736e+00 1.831562763230904389e+00 4.473547948018656406e+00 6.363950662590400764e-02 -2.369322878159593748e-01 6.000000000000000000e+00 1.100000000000000000e+01
5.269090909090909491e+00 -8.490023898795404644e-01 5.283890063001205339e-01 -1.606775273059549924e+00 1.835631353557067191e+00 4.506201438223341960e+00 4.805439309846257778e-01 4.339666347617415765e-01 1.000000000000000000e+01 9.000000000000000000e+00
5.294545454545454888e+00 -8.352789064378115524e-01 5.498264712252890485e-01 -1.519168228798426723e+00 1.839683457509637909e+00 4.539093274017465873e+00 2.584558691393894936e+00 -2.024822816118354130e+00 5.000000000000000000e+00 1.200000000000000000e+01
5.320000000000000284e+00 -8.210142467112470088e-01 5.709077041844535794e-01 -1.438085772347515778e+00 1.843719208158766110e+00 4.572225195142158860e+00 6.634960188373896228e-01 3.400923359136464597e-01 6.000000000000000000e+00 1.000000000000000000e+01
5.345454545454545681e+00 -8.062176527571952578e-01 5.916190466699651207e-01 -1.362731063672032228e+00 1.847738736969956275e+00 4.605598954037337656e+00 2.392779076704718122e+00 -2.137864802054087576e+00 1.200000000000000000e+01 1.100000000000000000e+01
5.370909090909091077e+00 -7.908987112726058033e-01 6.119470798258058730e-01 -1.292429913216906812e+00 1.851742173829765470e+00 4.639216315934392654e+00 2.263207689915632814e-01 -8.910216284379489371e-02 7.000000000000000000e+00 1.300000000000000000e+01
5.396363636363636473e+00 -7.750673473828185722e-01 6.318786331416510471e-01 -1.226607938187820102e+00 1.855729647070986976e+00 4.673079058949560327e+00 4.416191219042197025e-01 8.460703560157504244e-01 6.000000000000000000e+00 9.000000000000000000e+00
5.421818181818181870e+00 -7.587338182110863194e-01 6.514007929860280433e-01 -1.164772635189838423e+00 1.859701283497334101e+00 4.707188974177967999e+00 2.239951823050652990e+00 3.770508777946710577e-01 7.000000000000000000e+00 1.200000000000000000e+01
5.447272727272727266e+00 -7.419087062329956517e-01 6.705009109730444283e-01 -1.106499177094812270e+00 1.863657208407636601e+00 4.741547865788374949e+00 1.246324663956380530e+00 -6.045866086488129593e-02 7.000000000000000000e+00 1.100000000000000000e+01
5.472727272727272663e+00 -7.246029124200928928e-01 6.891666121572628256e-01 -1.051419061280269407e+00 1.867597545619559485e+00 4.776157551118593858e+00 2.113978911178554521e-01 -5.939677207078679633e-01 1.000000000000000000e+01 1.000000000000000000e+01
5.498181818181818059e+00 -7.068276491771563474e-01 7.073858030514146300e-01 -9.992109625725443811e-01 1.871522417492856638e+00 4.811019860771620138e+00 2.581801664703142318e+00 -7.374535718820518504e-01 1.000000000000000000e+01 1.200000000000000000e+01
5.523636363636363455e+00 -6.885944330776916367e-01 7.251466794617571487e-01 -9.495933065415171903e-01 1.875431944952170138e+00 4.846136638712456701e+00 3.039429791548975412e-01 1.382520740359600930e+00 2.000000000000000000e+00 1.300000000000000000e+01
5.549090909090908852e+00 -6.699150774023567845e-01 7.424377341359975624e-01 -9.023181966659626907e-01 1.879326247509384817e+00 4.881509742365644833e+00 6.067190842363460179e-01 -1.081466616752420951e+00 9.000000000000000000e+00 1.100000000000000000e+01
5.574545454545455136e+00 -6.508016844851494120e-01 7.592477642188300013e-01 -8.571664154384994738e-01 1.883205443285550507e+00 4.917141042713508270e+00 2.841425887729255972e+00 -3.256712153439141888e-01 7.000000000000000000e+00 1.900000000000000000e+01
5.600000000000000533e+00 -6.312666378723208460e-01 7.755658785102501618e-01 -8.139432836897012580e-01 1.887069649032379948e+00 4.953032424395114930e+00 6.881703235438343391e-01 -1.474572681319629597e+00 9.000000000000000000e+00 1.500000000000000000e+01
5.625454545454545929e+00 -6.113225942990861972e-01 7.913815045219561028e-01 -7.724752105097063559e-01 1.890918980153332374e+00 4.989185785805963391e+00 2.273673741099330847e+00 -1.403316654967223798e+00 8.000000000000000000e+00 1.500000000000000000e+01
5.650909090909091326e+00 -5.909824754893417964e-01 8.066843953272491152e-01 -7.326068025024792263e-01 1.894753550724294522e+00 5.025603039198392352e+00 2.360040411735466748e+00 -7.784697911368015921e-01 8.000000000000000000e+00 1.500000000000000000e+01
5.676363636363636722e+00 -5.702594597836944113e-01 8.214646362000064261e-01 -6.941984288229909872e-01 1.898573473513864629e+00 5.062286110782723725e+00 9.999816063303184066e-01 -6.393654767907294700e-02 1.200000000000000000e+01 1.300000000000000000e+01
5.701818181818182119e+00 -5.491669736012283476e-01 8.357126510384221829e-01 -6.571241597442087912e-01 1.902378860003252070e+00 5.099236940829147358e+00 3.725384734952745802e-01 -1.310204339536943152e+00 5.000000000000000000e+00 1.200000000000000000e+01
5.727272727272727515e+00 -5.277186827405436764e-01 8.494192085693526018e-01 -6.212700129884770606e-01 1.906169820405799298e+00 5.136457483770346499e+00 2.319861528754707525e-01 -4.832011502404154890e-01 1.200000000000000000e+01 1.200000000000000000e+01
5.752727272727272911e+00 -5.059284835256999679e-01 8.625754283292479396e-01 -5.865324549131317733e-01 1.909946463686134521e+00 5.173949708304871997e+00 2.103226809244286510e+00 2.926743457281416383e+00 1.500000000000000000e+01 1.200000000000000000e+01
