X Y1 Y2 Y3 Y4 Y5 Y6 Y7 Y8 Y9 Y10
4.130434782608696231e+00 -9.793765566188030736e-01 2.020434615262184652e-01 -4.847355857104600929e+00 1.743512635688669654e+00 1.670367192922323163e+00 3.091984754283094716e-02 1.557292659433843485e-01 4.000000000000000000e+00 1.100000000000000000e+01
4.166666666666666963e+00 -9.714149752023319984e-01 2.373877544285988295e-01 -4.092102297106959163e+00 1.749199854809259103e+00 1.676430225090370651e+00 2.797743937612762188e-02 2.520287381682426719e-01 1.200000000000000000e+01 1.200000000000000000e+01
4.202898550724637694e+00 -9.621783088363382586e-01 2.724204507830570998e-01 -3.531960636841365631e+00 1.754854912292604041e+00 1.682515264610589645e+00 1.689140349820063669e+00 8.503785543230535371e-01 1.100000000000000000e+01 1.000000000000000000e+01
4.239130434782608425e+00 -9.516786816228459678e-01 3.070955664684884012e-01 -3.098965877517803058e+00 1.760478169846966257e+00 1.688622391364389186e+00 4.478246786632607002e-01 1.355857430022612942e+00 4.000000000000000000e+00 1.100000000000000000e+01
4.275362318840580045e+00 -9.399298754336369299e-01 3.413675867262558339e-01 -2.753424496003396893e+00 1.766069983112743991e+00 1.694751685523127716e+00 1.102711430451555064e+00 1.798426829337042898e+00 3.000000000000000000e+00 1.000000000000000000e+01
4.311594202898550776e+00 -9.269473118200869388e-01 3.751915259031240457e-01 -2.470597675650671121e+00 1.771630701797441088e+00 1.700903227549167340e+00 2.236314693550756072e-01 -1.245801155916000491e+00 7.000000000000000000e+00 9.000000000000000000e+00
4.347826086956521507e+00 -9.127480317707458157e-01 4.085229864996945959e-01 -2.234263583528923736e+00 1.777160669806902238e+00 1.707077098196928544e+00 4.776568789875021981e-01 -7.122549959005569642e-01 8.000000000000000000e+00 1.000000000000000000e+01
4.384057971014493127e+00 -8.973506733432374816e-01 4.413182174468194829e-01 -2.033341561412818077e+00 1.782660225372940888e+00 1.713273378513951339e+00 6.990496864426727353e-01 -9.478939873911420566e-01 5.000000000000000000e+00 1.200000000000000000e+01
4.420289855072463858e+00 -8.807754471998384682e-01 4.735341715335066315e-01 -1.860003987352190524e+00 1.788129701177476161e+00 1.719492149841958639e+00 4.389973744946384926e-01 1.018254622335247550e+00 6.000000000000000000e+00 1.100000000000000000e+01
4.456521739130434590e+00 -8.630441100788424080e-01 5.051285619109445735e-01 -1.708563275087579214e+00 1.793569424473294482e+00 1.725733493817924291e+00 1.679506733209537916e+00 1.038673191352554870e+00 6.000000000000000000e+00 1.200000000000000000e+01
4.492753623188406209e+00 -8.441799362365399739e-01 5.360599175984633868e-01 -1.574786527630059441e+00 1.798979717201542039e+00 1.731997492375145553e+00 1.922643840499369983e+00 -1.213430852946597138e+00 4.000000000000000000e+00 1.300000000000000000e+01
4.528985507246376940e+00 -8.242076868972958437e-01 5.662876379185838305e-01 -1.455457671523095797e+00 1.804360896106058876e+00 1.738284227744316679e+00 1.752064686491557444e+00 8.342774058734724052e-02 4.000000000000000000e+00 1.300000000000000000e+01
4.565217391304347672e+00 -8.031535777518195030e-01 5.957720457897064392e-01 -1.348088725256024967e+00 1.809713272844650778e+00 1.744593782454610720e+00 1.341301125539268835e+00 3.404711264839769491e+00 6.000000000000000000e+00 9.000000000000000000e+00
4.601449275362319291e+00 -7.810452445462972015e-01 6.244744398064783208e-01 -1.250724120571435227e+00 1.815037154097400629e+00 1.750926239334760659e+00 8.302147791639229446e-01 7.092735355034456290e-01 6.000000000000000000e+00 1.000000000000000000e+01
4.637681159420290022e+00 -7.579117068075533759e-01 6.523571450394800575e-01 -1.161804868040013927e+00 1.820332841672110957e+00 1.757281681514148985e+00 2.811776708141635606e-01 -3.950405376006395297e+00 7.000000000000000000e+00 1.100000000000000000e+01
4.673913043478260754e+00 -7.337833297518471243e-01 6.793835624875627088e-01 -1.080072245294101174e+00 1.825600632606969809e+00 1.763660192423897488e+00 1.583783789748124615e+00 -1.470837329745039446e+00 6.000000000000000000e+00 1.100000000000000000e+01
4.710144927536232373e+00 -7.086917844273142864e-01 7.055182171179061879e-01 -1.004498207462838355e+00 1.830840819270526110e+00 1.770061855797962380e+00 1.371071848099847168e+00 2.319458629441480735e+00 9.000000000000000000e+00 1.000000000000000000e+01
4.746376811594203105e+00 -6.826700061423675026e-01 7.307268044307529964e-01 -9.342342473315694562e-01 1.836053689459059113e+00 1.776486755674235196e+00 1.044463312506689778e+00 2.955454012459767466e+00 3.000000000000000000e+00 1.000000000000000000e+01
4.782608695652173836e+00 -6.557521512346143888e-01 7.549762354876975445e-01 -8.685732350383364997e-01 1.841239526491424749e+00 1.782934976395643911e+00 7.852699967463663278e-01 -2.185960275089823046e+00 7.000000000000000000e+00 1.100000000000000000e+01
4.818840579710145455e+00 -6.279735522370527567e-01 7.782346803444174510e-01 -8.069205447887970450e-01 1.846398609301451943e+00 1.789406602611261610e+00 1.896293276372307934e+00 -2.037322493950425861e-01 9.000000000000000000e+00 1.200000000000000000e+01
4.855072463768116187e+00 -5.993706715003832564e-01 8.004716098308419792e-01 -7.487719291219385731e-01 1.851531212527972370e+00 1.795901719277416708e+00 1.575854177549212753e+00 1.922219681785671153e+00 1.100000000000000000e+01 1.100000000000000000e+01
4.891304347826086918e+00 -5.699810533323124151e-01 8.216578356239216951e-01 -6.936963643747159347e-01 1.856637606602546509e+00 1.802420411658809396e+00 1.627017450841456103e+00 -1.446778951290083942e-03 4.000000000000000000e+00 1.100000000000000000e+01
4.927536231884058537e+00 -5.398432747166775902e-01 8.417655485603896537e-01 -6.413226053738267929e-01 1.861718057834965467e+00 1.808962765329629407e+00 1.687825385810981960e+00 1.453837130472614536e+00 1.000000000000000000e+01 1.500000000000000000e+01
4.963768115942029269e+00 -5.089968946770754288e-01 8.607683551392291132e-01 -5.913285399470166182e-01 1.866772828496589431e+00 1.815528866174680678e+00 2.502350066142537965e-01 -5.042289242222035561e+00 9.000000000000000000e+00 1.400000000000000000e+01
5.000000000000000000e+00 -4.774824023514532834e-01 8.786413121659399916e-01 -5.434326792288092234e-01 1.871802176901591341e+00 1.822118800390508886e+00 1.282284290249871006e+00 -2.604857957984008099e+00 5.000000000000000000e+00 1.000000000000000000e+01
5.036231884057971619e+00 -4.453411638458329991e-01 8.953609594931191129e-01 -4.973872929393181042e-01 1.876806357486167309e+00 1.828732654486531883e+00 4.823051301969565330e-01 3.553726672276441789e+00 7.000000000000000000e+00 9.000000000000000000e+00
5.072463768115942351e+00 -4.126153679369219951e-01 9.109053508143853950e-01 -4.529728226626701937e-01 1.881785620885774613e+00 1.835370515286176119e+00 7.374458652620554666e-01 -1.531577640226092107e+00 4.000000000000000000e+00 1.100000000000000000e+01
5.108695652173913082e+00 -3.793479706948746921e-01 9.252540824712315315e-01 -4.099932957676731826e-01 1.886740214010457883e+00 1.842032469928015948e+00 6.731717818427900291e-01 -9.694259481060550909e-01 1.000000000000000000e+01 8.000000000000000000e+00
5.144927536231883813e+00 -3.455826390989080177e-01 9.383883202349834196e-01 -3.682725281708217335e-01 1.891670380118316563e+00 1.848718605866918052e+00 1.474600054679377159e+00 -1.289198163159588351e+00 7.000000000000000000e+00 1.400000000000000000e+01
5.181159420289855433e+00 -3.113636937197686305e-01 9.502908240287191166e-01 -3.276509525786590049e-01 1.896576358887171132e+00 1.855429010875190077e+00 1.502150484128340846e+00 2.951541094521536124e+00 8.000000000000000000e+00 1.300000000000000000e+01
5.217391304347826164e+00 -2.767360505442972851e-01 9.609459705566927301e-01 -2.879829449557703147e-01 1.901458386484479401e+00 1.862163773043730597e+00 6.219562860404859173e-02 1.245905217949130617e-01 6.000000000000000000e+00 1.200000000000000000e+01
5.253623188405796895e+00 -2.417451620184381256e-01 9.703397738115649984e-01 -2.491345490959786246e-01 1.906316695635555725e+00 1.868922980783188414e+00 1.942366957326552512e+00 3.447971977141981892e+00 5.000000000000000000e+00 1.200000000000000000e+01
5.289855072463768515e+00 -2.064369573860959650e-01 9.784599034325173195e-01 -2.109815196942646520e-01 1.911151515690139080e+00 1.875706722825120742e+00 1.705351278910668178e+00 2.601404283831310060e+00 1.300000000000000000e+01 7.000000000000000000e+00
5.326086956521739246e+00 -1.708577824021462188e-01 9.852957008901545022e-01 -1.734076199132774387e-01 1.915963072687361324e+00 1.882515088223159605e+00 1.138446554358835350e+00 1.172292535075409647e+00 7.000000000000000000e+00 1.000000000000000000e+01
5.362318840579709978e+00 -1.350543384987221707e-01 9.908381934769534549e-01 -1.363031213247872242e-01 1.920751589419158467e+00 1.889348166354180014e+00 1.399419494826892540e+00 -3.133062477834136939e+00 6.000000000000000000e+00 8.000000000000000000e+00
5.398550724637681597e+00 -9.907362148464586571e-02 9.950801060848906143e-01 -9.956346316121997275e-02 1.925517285492172936e+00 1.896206046919473920e+00 1.018371736464561250e+00 -1.304987042682125953e+00 8.000000000000000000e+00 1.100000000000000000e+01
5.434782608695652328e+00 -6.296285985845863353e-02 9.980158707547912567e-01 -6.308803467307623480e-02 1.930260377388185677e+00 1.903088819945927712e+00 2.307671711909171641e-01 5.757953854689246143e-01 8.000000000000000000e+00 7.000000000000000000e+00
5.471014492753623060e+00 -2.676945281601383897e-02 9.996416339848651633e-01 -2.677904951727844152e-02 1.934981078523122955e+00 1.909996575787202833e+00 1.666978296002599391e+00 -3.124136232565957627e+00 3.000000000000000000e+00 7.000000000000000000e+00
5.507246376811594679e+00 9.459091965980841524e-03 9.999552617888357586e-01 9.459515167767927959e-03 1.939679599304677149e+00 1.916929405124923713e+00 2.367951489704682722e-01 -2.958635879913498745e-01 6.000000000000000000e+00 1.000000000000000000e+01
5.543478260869565410e+00 4.567522068881365443e-02 9.989563424970223648e-01 4.572293977797112913e-02 1.944356147188579076e+00 1.923887398969866824e+00 1.567025934752663607e+00 1.263571968749142460e+00 5.000000000000000000e+00 9.000000000000000000e+00
5.579710144927536142e+00 8.183139585116702697e-02 9.966461872967004032e-01 8.210676656790932837e-02 1.949010926733561577e+00 1.930870648663156164e+00 1.487131789057114961e+00 4.025734929464436229e-01 9.000000000000000000e+00 8.000000000000000000e+00
5.615942028985507761e+00 1.178801586471157348e-01 9.930278285110295533e-01 1.187078098545014115e-01 1.953644139655049683e+00 1.937879245877462075e+00 1.808823092043395864e+00 2.896782119648340981e+00 6.000000000000000000e+00 1.000000000000000000e+01
5.652173913043478493e+00 1.537741912608291683e-01 9.881060156188089527e-01 1.556251948982690092e-01 1.958255984877612654e+00 1.944913282618204509e+00 1.203631081715047069e+00 4.686662209964737036e-01 1.000000000000000000e+01 1.100000000000000000e+01
5.688405797101449224e+00 1.894663789762169870e-01 9.818872090202828140e-01 1.929614493759060634e-01 1.962846658586211435e+00 1.951972851224761385e+00 1.470685015419882280e+00 1.728904087499783415e+00 5.000000000000000000e+00 9.000000000000000000e+00
5.724637681159420843e+00 2.249098720199769752e-01 9.743795715571820226e-01 2.308236734279460467e-01 1.967416354276276813e+00 1.959058044371680074e+00 7.933713306162941681e-01 6.185937223331602342e-01 4.000000000000000000e+00 1.100000000000000000e+01
5.760869565217391575e+00 2.600581470568775755e-01 9.655929577981311462e-01 2.693248174157105712e-01 1.971965262802646057e+00 1.966168955069894420e+00 1.277622773958117408e+00 7.023872909553794397e-01 5.000000000000000000e+00 1.200000000000000000e+01
5.797101449275362306e+00 2.948650682565636671e-01 9.555389011034830515e-01 3.085851009477952323e-01 1.976493572427393541e+00 1.973305676667945763e+00 1.849711526853529575e+00 -1.109196935079814539e+00 5.000000000000000000e+00 1.100000000000000000e+01
5.833333333333333925e+00 3.292849478517132500e-01 9.442305984865637658e-01 3.487336127207689707e-01 1.981001468866583348e+00 1.980468302853207962e+00 9.053390663948441830e-01 -1.761406037340180475e-01 2.000000000000000000e+00 1.000000000000000000e+01
5.869565217391304657e+00 3.632726061080642777e-01 9.316828932911965788e-01 3.899101386575783978e-01 1.985489135335971378e+00 1.987656927653117966e+00 6.833362185947244871e-01 -1.877958650426622578e+00 2.000000000000000000e+00 1.100000000000000000e+01
5.905797101449275388e+00 3.967834306276018519e-01 9.179122557082408651e-01 4.322672762675474623e-01 1.989956752595687384e+00 1.994871645436409047e+00 1.442129241493679714e+00 2.494943327399220312e+00 3.000000000000000000e+00 1.300000000000000000e+01
5.942028985507247008e+00 4.297734349070488902e-01 9.029367611567249430e-01 4.759729068472958735e-01 1.994404498993923802e+00 2.002112550914351807e+00 1.720122724977068085e+00 1.835979036909007434e+00 8.000000000000000000e+00 9.000000000000000000e+00
5.978260869565217739e+00 4.621993160748038565e-01 8.867760665579464963e-01 5.212131151315881894e-01 1.998832550509655803e+00 2.009379739141994303e+00 4.647372685615371868e-01 1.374245074570468406e+00 1.100000000000000000e+01 8.000000000000000000e+00
6.014492753623188470e+00 4.940185117305468943e-01 8.694513845336813151e-01 5.681956697274190837e-01 2.003241080794421869e+00 2.016673305519412374e+00 3.102230218797505934e-01 -1.462015254233794082e+00 6.000000000000000000e+00 8.000000000000000000e+00
6.050724637681159201e+00 5.251892558128911093e-01 8.509854555623742600e-01 6.171542091348899417e-01 2.007630261213185108e+00 2.023993345792961751e+00 5.401770367377329851e-01 1.604798631604201109e+00 3.000000000000000000e+00 7.000000000000000000e+00
6.086956521739130821e+00 5.556706334217589305e-01 8.314025181298534406e-01 6.683533202084563918e-01 2.012000260884303060e+00 2.031339956056533502e+00 1.849346841194483559e-01 -9.935084818872864654e-01 4.000000000000000000e+00 1.100000000000000000e+01
6.123188405797101552e+00 5.854226345235156170e-01 8.107282769137550416e-01 7.220947525749032980e-01 2.016351246718629753e+00 2.038713232752817017e+00 1.396514497677484368e+00 -1.465871276805806644e+00 7.000000000000000000e+00 9.000000000000000000e+00
6.159420289855072284e+00 6.144062064683764035e-01 7.889898690434109518e-01 7.787250896051380877e-01 2.020683383457764215e+00 2.046113272674565220e+00 1.215609971075052309e+00 -1.115901400651833741e+00 5.000000000000000000e+00 1.200000000000000000e+01
6.195652173913043903e+00 6.425833052511393806e-01 7.662158284794963192e-01 8.386453024943411050e-01 2.024996833711483646e+00 2.053540172965866439e+00 1.056585917207712111e+00 9.952542551122547376e-01 6.000000000000000000e+00 1.000000000000000000e+01
6.231884057971014634e+00 6.699169454479667607e-01 7.424360485601880777e-01 9.023227613302746697e-01 2.029291757994364342e+00 2.060994031123417614e+00 6.207380893762404206e-01 1.389982998106070289e+00 9.000000000000000000e+00 1.200000000000000000e+01
6.268115942028985366e+00 6.963712487636707360e-01 7.176817427629922364e-01 9.703064844351780849e-01 2.033568314761624585e+00 2.068474944997805487e+00 7.964467022758410231e-01 -3.908674360187559316e+00 1.100000000000000000e+01 1.200000000000000000e+01
6.304347826086956985e+00 7.219114911257712430e-01 6.919854037337532793e-01 1.043246703226029748e+00 2.037826660444201909e+00 2.075983012794791804e+00 1.249481237751436824e+00 5.530290380170370668e-01 5.000000000000000000e+00 1.000000000000000000e+01
6.340579710144927716e+00 7.465041482635128567e-01 6.653807606366201055e-01 1.121920248414270294e+00 2.042066949483086979e+00 2.083518333076599838e+00 1.243041007738234116e+00 -4.514647954420460962e-01 6.000000000000000000e+00 9.000000000000000000e+00
6.376811594202898448e+00 7.701169397120224414e-01 6.379027348809449549e-01 1.207263894010037975e+00 2.046289334362935364e+00 2.091081004763212459e+00 1.846334341265223555e+00 2.647024187513929316e+00 1.100000000000000000e+01 1.000000000000000000e+01
6.413043478260870067e+00 7.927188711838324409e-01 6.095873942832402692e-01 1.300418739983821625e+00 2.050493965644967442e+00 2.098671127133666214e+00 4.168234533556218757e-01 -3.295584299266509087e-01 1.400000000000000000e+01 9.000000000000000000e+00
6.449275362318840799e+00 8.142802752521615117e-01 5.804719057243546976e-01 1.402790156116244580e+00 2.054680991999183970e+00 2.106288799827358726e+00 1.114305177260655588e+00 -8.236292102158837558e-01 1.100000000000000000e+01 8.000000000000000000e+00
6.485507246376811530e+00 8.347728502925554350e-01 5.505944863640053200e-01 1.516130057540525211e+00 2.058850560235908844e+00 2.113934122845352981e+00 1.547681037865513698e-01 -1.542402880125263831e+00 6.000000000000000000e+00 9.000000000000000000e+00
6.521739130434783149e+00 8.541696976317616485e-01 5.199943534767130782e-01 1.642651870968852457e+00 2.063002815336675955e+00 2.121607196551692276e+00 1.675758785123214745e+00 2.280494832419580842e+00 5.000000000000000000e+00 1.100000000000000000e+01
6.557971014492753881e+00 8.724453568550835092e-01 4.887116729749823585e-01 1.785194430786073649e+00 2.067137900484479207e+00 2.129308121674718279e+00 4.887732386269965090e-01 2.272289827123694206e+00 1.000000000000000000e+01 1.000000000000000000e+01
6.594202898550724612e+00 8.895758392258710234e-01 4.567875066872859602e-01 1.947460966428903095e+00 2.071255957093396383e+00 2.137036999308391305e+00 9.608326454956990226e-01 2.913002745108376756e-01 6.000000000000000000e+00 9.000000000000000000e+00
6.630434782608696231e+00 9.055386591732752510e-01 4.242637584600725265e-01 2.134376649233628687e+00 2.075357124837611256e+00 2.144793930913619029e+00 5.122771679533419942e-01 -1.203435471649258126e+00 5.000000000000000000e+00 1.100000000000000000e+01
6.666666666666666963e+00 9.203128638069382195e-01 3.911831191545360742e-01 2.352639515212236354e+00 2.079441541679835748e+00 2.152579018319586979e+00 1.558427642342762764e+00 -3.368011123447481325e-01 4.000000000000000000e+00 1.300000000000000000e+01
6.702898550724637694e+00 9.338790604198807799e-01 3.575890106103383204e-01 2.611598882264088317e+00 2.083509343899161426e+00 2.160392363725097908e+00 3.454911886415534816e-02 4.984343520631753233e-01 9.000000000000000000e+00 9.000000000000000000e+00
6.739130434782609314e+00 9.462194419434816206e-01 3.235255286498518457e-01 2.924713378546286435e+00 2.087560666118339903e+00 2.168234069699910282e+00 1.259104899174990466e+00 -3.750630811412524745e-01 7.000000000000000000e+00 1.000000000000000000e+01
6.775362318840580045e+00 9.573178103211386070e-01 2.890373851977293684e-01 3.312089921053780195e+00 2.091595641330519229e+00 2.176104239186086531e+00 1.141538029305903201e+00 -2.468440140028735463e+00 3.000000000000000000e+00 1.000000000000000000e+01
6.811594202898550776e+00 9.671595977699332103e-01 2.541698495917663059e-01 3.805170437498121672e+00 2.095614400925436716e+00 2.184002975499343968e+00 1.404887410173984996e+00 -2.072518659299714017e+00 9.000000000000000000e+00 1.100000000000000000e+01
6.847826086956522396e+00 9.757318859023869084e-01 2.189686891621070441e-01 4.456033826735987802e+00 2.099617074715094400e+00 2.191930382330411931e+00 1.490384244762830379e+00 -2.199111364966207516e-01 7.000000000000000000e+00 1.000000000000000000e+01
6.884057971014493127e+00 9.830234226832109679e-01 1.834801091567835885e-01 5.357656626654927479e+00 2.103603790958915809e+00 2.199886563746391133e+00 8.363291325829376177e-01 -7.100804637483778547e-01 8.000000000000000000e+00 1.200000000000000000e+01
6.920289855072463858e+00 9.890246371987945206e-01 1.477506920924330502e-01 6.693874818400574078e+00 2.107574676388408452e+00 2.207871624192121018e+00 9.270367828846579616e-01 -2.580436835827497055e-01 4.000000000000000000e+00 1.100000000000000000e+01
6.956521739130435478e+00 9.937276522200408913e-01 1.118273366098177374e-01 8.886267726175978154e+00 2.111529856231336488e+00 2.215885668491552440e+00 3.722616192051124706e-01 1.347761513447177872e+00 7.000000000000000000e+00 1.200000000000000000e+01
6.992753623188406209e+00 9.971262945420642509e-01 7.575719591439897260e-02 1.316213308196829601e+01 2.115469454235416880e+00 2.223928801849119452e+00 1.295287997269659375e+00 2.521035485657996844e+00 5.000000000000000000e+00 1.000000000000000000e+01
7.028985507246376940e+00 9.992161030871745675e-01 3.958761588276000359e-02 2.524062338197847311e+01 2.119393592691551031e+00 2.232001129851125310e+00 8.939225919246946983e-01 1.707938894940752350e+00 9.000000000000000000e+00 8.000000000000000000e+00
7.065217391304347672e+00 9.999943347605141364e-01 3.366072916136342037e-03 2.970804137862619996e+02 2.123302392456603904e+00 2.240102758467124477e+00 4.304803491270259297e-01 2.575763552164918035e+00 7.000000000000000000e+00 1.400000000000000000e+01
7.101449275362319291e+00 9.994599680506597306e-01 -3.285988837738652163e-02 -3.041580532995562081e+01 2.127195972975735927e+00 2.248233794051316181e+00 1.473069283120794326e+00 -2.254936169232215626e+00 4.000000000000000000e+00 9.000000000000000000e+00
7.137681159420290022e+00 9.976137043704642604e-01 -6.904271759019883770e-02 -1.444922417874355958e+01 2.131074452304306810e+00 2.256394343343940179e+00 2.303284338107263185e-01 -1.264610038983828399e+00 1.200000000000000000e+01 1.000000000000000000e+01
7.173913043478260754e+00 9.944579671363786844e-01 -1.051349209301136595e-01 -9.458873972021386578e+00 2.134937947129351254e+00 2.264584513472676974e+00 8.323803309496007330e-01 -3.175367721843844193e-01 6.000000000000000000e+00 1.100000000000000000e+01
7.210144927536232373e+00 9.899968985874607608e-01 -1.410891235609922079e-01 -7.016819394724565839e+00 2.138786572790645657e+00 2.272804411954055581e+00 1.419587214175443313e+00 3.140260040196030111e-01 1.000000000000000000e+00 1.300000000000000000e+01
7.246376811594203105e+00 9.842363543482488542e-01 -1.768581317872276459e-01 -5.565117896486388993e+00 2.142620443301367583e+00 2.281054146694863949e+00 4.606170170609993342e-01 2.577146822749680766e+00 9.000000000000000000e+00 1.100000000000000000e+01
7.282608695652173836e+00 9.771838957426347561e-01 -2.123949950004647425e-01 -4.600785888295044757e+00 2.146439671368363111e+00 2.289333825993565164e+00 7.227160760572652887e-01 1.111390798465716062e-01 7.000000000000000000e+00 1.000000000000000000e+01
7.318840579710145455e+00 9.688487798688243391e-01 -2.476530673072519784e-01 -3.912121058718071254e+00 2.150244368412026486e+00 2.297643558541721198e+00 1.436942899546101549e+00 7.806879054950620622e-01 8.000000000000000000e+00 1.100000000000000000e+01
7.355072463768116187e+00 9.592419474484201736e-01 -2.825860687566926210e-01 -3.394512516731071017e+00 2.154034644585807623e+00 2.305983453425416219e+00 1.395254396275845910e+00 -3.255260198590279153e+00 5.000000000000000000e+00 1.000000000000000000e+01
7.391304347826086918e+00 9.483760084655631362e-01 -3.171481460877961789e-01 -2.990324932257444335e+00 2.157810608795342588e+00 2.314353620126693212e+00 4.462428375575067108e-01 -3.488649048780397610e+00 8.000000000000000000e+00 1.000000000000000000e+01
7.427536231884058537e+00 9.362652256149949226e-01 -3.512939329167281133e-01 -2.665190422850058916e+00 2.161572368717234571e+00 2.322754168524986174e+00 7.093153162645553511e-01 -1.996410843949896652e+00 1.100000000000000000e+01 1.100000000000000000e+01
7.463768115942029269e+00 9.229254955807647542e-01 -3.849786092849832309e-01 -2.397342276483632961e+00 2.165320030817474262e+00 2.331185208898567396e+00 5.719664201681009530e-01 3.194394503132899299e+00 8.000000000000000000e+00 1.300000000000000000e+01
7.500000000000000000e+00 9.083743281701425198e-01 -4.181579604903417624e-01 -2.172323413632880840e+00 2.169053700369523163e+00 2.339646851925990756e+00 5.400389509490097772e-01 6.739609868230507228e-01 8.000000000000000000e+00 1.000000000000000000e+01
7.536231884057971619e+00 8.926308233301527562e-01 -4.507884351233220621e-01 -1.980154666314711376e+00 2.172773481472054957e+00 2.348139208687548773e+00 3.212597303535367210e-01 -1.667909767190319525e-01 4.000000000000000000e+00 1.000000000000000000e+01
7.572463768115942351e+00 8.757156460768659167e-01 -4.828272022330321600e-01 -1.813724748785404461e+00 2.176479477066372681e+00 2.356662390666727003e+00 8.829195629989676775e-01 1.031870313274845241e+00 3.000000000000000000e+00 1.000000000000000000e+01
7.608695652173913082e+00 8.576509993703811396e-01 -5.142322075473166887e-01 -1.667828243316449521e+00 2.180171788953499945e+00 2.365216509751670415e+00 1.114844573377580250e-01 8.307464347134810301e-02 8.000000000000000000e+00 1.100000000000000000e+01
7.644927536231884702e+00 8.384605949710910444e-01 -5.449622286734412402e-01 -1.538566437920091845e+00 2.183850517810962621e+00 2.373801678236650226e+00 9.676836502712686805e-01 -2.169459276119341251e-01 6.000000000000000000e+00 8.000000000000000000e+00
7.681159420289855433e+00 8.181696223154861780e-01 -5.749769292068461768e-01 -1.422960784607676388e+00 2.187515763209258335e+00 2.382418008823540045e+00 1.776180699376623373e+00 9.079110481697879598e-01 7.000000000000000000e+00 8.000000000000000000e+00
7.717391304347826164e+00 7.968047154523592024e-01 -6.042369116769389370e-01 -1.318695862589703172e+00 2.191167623628029304e+00 2.391065614623293367e+00 4.357463126723826186e-02 -1.661931639151126960e+00 7.000000000000000000e+00 1.000000000000000000e+01
7.753623188405797784e+00 7.743939180827856816e-01 -6.327037692604586816e-01 -1.223943898718894641e+00 2.194806196471937643e+00 2.399744609157429487e+00 8.974801675995625061e-03 -2.387016914324803452e+00 8.000000000000000000e+00 1.000000000000000000e+01
7.789855072463768515e+00 7.509666467498140596e-01 -6.603401361944766235e-01 -1.137242165950438366e+00 2.198431578086254667e+00 2.408455106359523423e+00 1.870178111751929162e+00 -6.103745930708313061e-01 1.000000000000000000e+01 1.100000000000000000e+01
7.826086956521739246e+00 7.265536522261279995e-01 -6.871097368229288627e-01 -1.057405554439645678e+00 2.202043863772168208e+00 2.417197220576702943e+00 7.713562566956790878e-01 -1.909841778786600885e+00 1.000000000000000000e+01 1.000000000000000000e+01
7.862318840579710866e+00 7.011869791504076188e-01 -7.129774332122481573e-01 -9.834630753897499744e-01 2.205643147801815029e+00 2.425971066571146473e+00 5.752964308395647208e-01 1.781386529582233758e+00 8.000000000000000000e+00 1.000000000000000000e+01
7.898550724637681597e+00 6.748999239653551419e-01 -7.379092712736151638e-01 -9.146109830013284814e-01 2.209229523433042797e+00 2.434776759521592560e+00 1.883935531228204008e+00 2.976726277166007684e+00 4.000000000000000000e+00 1.100000000000000000e+01
7.934782608695652328e+00 6.477269912125768192e-01 -7.618725253313066714e-01 -8.501776474101192527e-01 2.212803082923907816e+00 2.443614415024851994e+00 3.365764425189243791e-01 1.683212482015442601e+00 3.000000000000000000e+00 1.200000000000000000e+01
7.971014492753623060e+00 6.197038482417398519e-01 -7.848357410785894439e-01 -7.895968746149213402e-01 2.216363917546916973e+00 2.452484149097322597e+00 5.769662668050057341e-01 -9.168903897640805489e-01 6.000000000000000000e+00 1.400000000000000000e+01
8.007246376811593791e+00 5.908672783933808237e-01 -8.067687768648456048e-01 -7.323873894692954911e-01 2.219912117603013879e+00 2.461386078176514669e+00 1.880140131754792554e+00 -1.817340190155305457e+00 1.000000000000000000e+01 9.000000000000000000e+00
8.043478260869566299e+00 5.612551327168975313e-01 -8.276428432596621976e-01 -6.781368766585359475e-01 2.223447772435322101e+00 2.470320319122578656e+00 3.676733306758270814e-01 1.141250999265117416e+00 7.000000000000000000e+00 1.200000000000000000e+01
8.079710144927537030e+00 5.309062802870333497e-01 -8.474305408420125252e-01 -6.264894344727314213e-01 2.226970970442638809e+00 2.479286989219839032e+00 4.708969123196091733e-01 -2.215995870119341404e+00 9.000000000000000000e+00 1.000000000000000000e+01
8.115942028985507761e+00 4.998605571840946671e-01 -8.661058961649010790e-01 -5.771356128591975665e-01 2.230481799092701944e+00 2.488286206178334403e+00 7.615861245893167375e-01 3.359168618147664320e-01 8.000000000000000000e+00 9.000000000000000000e+00
8.152173913043478493e+00 4.681587142049005168e-01 -8.836443958482474992e-01 -5.298044285738894299e-01 2.233980344935214912e+00 2.497318088135363379e+00 1.543019977158532896e-02 2.612768948197038421e-01 1.000000000000000000e+01 9.000000000000000000e+00
8.188405797101449224e+00 4.358423633730255098e-01 -9.000230187553069916e-01 -4.842569070908616657e-01 2.237466693614652780e+00 2.506382753657033113e+00 1.936216800323753429e+00 1.252710412515284144e+00 1.100000000000000000e+01 1.100000000000000000e+01
8.224637681159419955e+00 4.029539233186403280e-01 -9.152202662103343656e-01 -4.402808134780028526e-01 2.240940929882838883e+00 2.515480321739818503e+00 8.408428679619377455e-01 -1.308585149849260221e+00 8.000000000000000000e+00 1.100000000000000000e+01
