X Y1 Y2 Y3 Y4 Y5 Y6 Y7 Y8 Y9 Y10
4.130434782608696231e+00 -8.353901062598787508e-01 -5.496575027806939184e-01 1.519837538892266027e+00 1.551255957051364653e+00 1.511410738015808386e+00 2.022435290269952723e-01 1.106685474322359058e-01 6.000000000000000000e+00 4.000000000000000000e+00
4.166666666666666963e+00 -8.547526072388399454e-01 -5.190356253846216683e-01 1.646809131079280730e+00 1.558144618046549912e+00 1.516896796388213398e+00 3.352165154778973255e-01 1.630197276194325973e+00 6.000000000000000000e+00 5.000000000000000000e+00
4.202898550724637694e+00 -8.729931549713747518e-01 -4.877324588061831556e-01 1.789901695507798651e+00 1.564986149863266451e+00 1.522402767836335213e+00 1.516536469020073330e-01 4.076687320401492509e-01 4.000000000000000000e+00 3.000000000000000000e+00
4.239130434782608425e+00 -8.900878068083800665e-01 -4.557890917639954576e-01 1.952850173231573505e+00 1.571781192996095200e+00 1.527928724639861624e+00 3.061570566420129813e-01 3.110989937604470290e-01 6.000000000000000000e+00 6.000000000000000000e+00
4.275362318840580045e+00 -9.060141242103739723e-01 -4.232474533075291645e-01 2.140625105077877954e+00 1.578530374971023775e+00 1.533474739340837445e+00 8.898527324923890536e-01 1.453652350153462613e+00 4.000000000000000000e+00 6.000000000000000000e+00
4.311594202898550776e+00 -9.207512022004518126e-01 -3.901502577807973715e-01 2.359991269614303722e+00 1.585234310693213855e+00 1.539040884744618864e+00 8.888475912232869369e-01 -3.885635831347313274e-01 4.000000000000000000e+00 6.000000000000000000e+00
4.347826086956521507e+00 -9.342796968042831329e-01 -3.565409487552541612e-01 2.620399424150337886e+00 1.591893602783190698e+00 1.544627233920826903e+00 6.527335076350271326e-01 7.829966507769299255e-01 6.000000000000000000e+00 7.000000000000000000e+00
4.384057971014493127e+00 -9.465818504411230849e-01 -3.224636420055123076e-01 2.935468459495169657e+00 1.598508841901910005e+00 1.550233860204308867e+00 2.513939131212840072e-01 -3.586770975581854981e-01 4.000000000000000000e+00 7.000000000000000000e+00
4.420289855072463858e+00 -9.576415152325160607e-01 -2.879630676027233882e-01 3.325570612942933213e+00 1.605080607065144438e+00 1.555860837196099133e+00 4.704865121344320444e-01 9.881150287656038922e-02 5.000000000000000000e+00 6.000000000000000000e+00
4.456521739130434590e+00 -9.674441741980963627e-01 -2.530845112016209542e-01 3.822613124780984251e+00 1.611609465947608344e+00 1.561508238764386380e+00 8.361829517417643798e-01 8.212183653207666412e-01 4.000000000000000000e+00 4.000000000000000000e+00
4.492753623188406209e+00 -9.759769603106600577e-01 -2.178737545983092661e-01 4.479552675401655470e+00 1.618095975177215040e+00 1.567176139045483252e+00 4.741282248876945715e-01 -5.658863809270622269e-01 5.000000000000000000e+00 6.000000000000000000e+00
4.528985507246376940e+00 -9.832286733854995742e-01 -1.823770156368137441e-01 5.391187425412776513e+00 1.624540680619857014e+00 1.572864612444799581e+00 4.724636549147576137e-01 2.480197161801271477e+00 5.000000000000000000e+00 2.000000000000000000e+00
4.565217391304347672e+00 -9.891897947818323322e-01 -1.466408875432648196e-01 6.745661536520518808e+00 1.630944117655063863e+00 1.578573733637818499e+00 9.222673400795741161e-01 -6.049063735151445353e-01 5.000000000000000000e+00 3.000000000000000000e+00
4.601449275362319291e+00 -9.938524998970232893e-01 -1.107122777673607561e-01 8.976895064749742303e+00 1.637306811442892585e+00 1.584303577571077426e+00 9.342607823573517711e-01 1.790681944253499080e-01 3.000000000000000000e+00 5.000000000000000000e+00
4.637681159420290022e+00 -9.972106684372038510e-01 -7.463834641137885584e-02 1.336056754179612938e+01 1.643629277182379722e+00 1.590054219463151952e+00 4.006838458378491064e-01 -9.721438634222443476e-01 2.000000000000000000e+00 4.000000000000000000e+00
4.673913043478260754e+00 -9.992598924508057090e-01 -3.846644432754545845e-02 2.597744371541107355e+01 1.649912020361874898e+00 1.595825734805642826e+00 1.486082327596552899e-01 -9.595825865808750299e-01 6.000000000000000000e+00 5.000000000000000000e+00
4.710144927536232373e+00 -9.999974821144632653e-01 -2.244050965034431310e-03 4.456215557025550424e+02 1.656155537001559930e+00 1.601618199364167383e+00 8.381840175820050032e-01 -9.826430732157506176e-01 2.000000000000000000e+00 6.000000000000000000e+00
4.746376811594203105e+00 -9.994224692636917151e-01 3.398128795183148754e-02 -2.941096496049161146e+01 1.662360313888442853e+00 1.607431689179353640e+00 3.843828903719258561e-01 -1.545242131386014961e+00 5.000000000000000000e+00 7.000000000000000000e+00
4.782608695652173836e+00 -9.975356086637050534e-01 7.016202283238043291e-02 -1.421760046808874201e+01 1.668526828804106854e+00 1.613266280567839051e+00 4.508068073203378434e-01 4.106739374590487324e-01 5.000000000000000000e+00 5.000000000000000000e+00
4.818840579710145455e+00 -9.943393770187073377e-01 1.062506626334581705e-01 -9.358429889975964144e+00 1.674655550745480115e+00 1.619122050123272372e+00 2.883115652498152715e-01 6.221334987318623000e-01 5.000000000000000000e+00 5.000000000000000000e+00
4.855072463768116187e+00 -9.898379697209561678e-01 1.421998371964450780e-01 -6.960893832483947996e+00 1.680746940138882151e+00 1.624999074717318415e+00 7.053365217997772385e-01 1.205284963333706161e+00 8.000000000000000000e+00 5.000000000000000000e+00
4.891304347826086918e+00 -9.840372953438659698e-01 1.779623594256073138e-01 -5.529468695065363093e+00 1.686801449047588441e+00 1.630897431500668349e+00 5.236435828800389825e-01 -2.866819426599055420e-01 5.000000000000000000e+00 6.000000000000000000e+00
4.927536231884058537e+00 -9.769449678863806330e-01 2.134912872261506001e-01 -4.576041395317019145e+00 1.692819521373151392e+00 1.636817197904051113e+00 5.479855464383552865e-01 -1.027220724792181850e+00 4.000000000000000000e+00 7.000000000000000000e+00
4.963768115942029269e+00 -9.685702967787943596e-01 2.487399851206844037e-01 -3.893906708681599937e+00 1.698801593050698999e+00 1.642758451639251271e+00 6.186681287254409689e-01 1.096096638005835677e+00 1.000000000000000000e+00 3.000000000000000000e+00
5.000000000000000000e+00 -9.589242746631384540e-01 2.836621854632262463e-01 -3.380515006246585852e+00 1.704748092238425272e+00 1.648721270700128194e+00 4.202183778893807675e-01 -8.466978085159514444e-01 6.000000000000000000e+00 6.000000000000000000e+00
5.036231884057971619e+00 -9.480195629641761101e-01 3.182120491703804288e-01 -2.979206995573500105e+00 1.710659439501482471e+00 1.654705733363640130e+00 5.763286799768444491e-01 1.642214629991807451e+00 4.000000000000000000e+00 5.000000000000000000e+00
5.072463768115942351e+00 -9.358704752699428253e-01 3.523442258899830426e-01 -2.656125477595201456e+00 1.716536047990467440e+00 1.660711918190872272e+00 7.663761235529157334e-01 -8.997900290315838934e-01 5.000000000000000000e+00 3.000000000000000000e+00
5.108695652173913082e+00 -9.224929585436465462e-01 3.860139135282433243e-01 -2.389791989910101666e+00 1.722378323614695894e+00 1.666739904028067265e+00 6.848233487037764800e-01 -5.388003084572379198e-01 4.000000000000000000e+00 7.000000000000000000e+00
5.144927536231883813e+00 -9.079045721915914857e-01 4.191769170572292036e-01 -2.165922156604910498e+00 1.728186665210442730e+00 1.672789770007661048e+00 6.787329558352871439e-01 -1.645642200582898840e-02 2.000000000000000000e+00 6.000000000000000000e+00
5.181159420289855433e+00 -8.921244650145990773e-01 4.517897065255198630e-01 -1.974645398354613501e+00 1.733961464704326438e+00 1.678861595549321351e+00 9.631258511998981309e-01 -2.523946943242078023e-01 6.000000000000000000e+00 4.000000000000000000e+00
5.217391304347826164e+00 -8.751733500731816440e-01 4.838094741958700595e-01 -1.808921479943710331e+00 1.739703107272001725e+00 1.684955460360989976e+00 4.075412758373505584e-01 1.184662977485377633e+00 3.000000000000000000e+00 5.000000000000000000e+00
5.253623188405796895e+00 -8.570734774994565042e-01 5.151941907349001371e-01 -1.663593054643884406e+00 1.745411971492321968e+00 1.691071444439929516e+00 2.309646497297561663e-01 1.059664287106269587e+00 5.000000000000000000e+00 7.000000000000000000e+00
5.289855072463768515e+00 -8.378486052914942972e-01 5.459026603810407385e-01 -1.534794874798146136e+00 1.751088429497127175e+00 1.697209628073773624e+00 8.650563813473015617e-01 1.025110602279078353e+00 5.000000000000000000e+00 4.000000000000000000e+00
5.326086956521739246e+00 -8.175239681284336424e-01 5.758945750183273038e-01 -1.419572268244438051e+00 1.756732847116804219e+00 1.703370091841580392e+00 5.541234457802581836e-01 -5.756954273142717016e-02 5.000000000000000000e+00 6.000000000000000000e+00
5.362318840579709978e+00 -7.961262442472919476e-01 6.051305670850722906e-01 -1.315627217580910280e+00 1.762345584021761669e+00 1.709552916614891060e+00 2.512300088059381542e-01 -1.524251061157922693e-01 4.000000000000000000e+00 4.000000000000000000e+00
5.398550724637681597e+00 -7.736835204249574716e-01 6.335722612479529614e-01 -1.221144876041489136e+00 1.767926993859956886e+00 1.715758183558790506e+00 1.610347074884108665e-01 -2.962000230751748453e-01 5.000000000000000000e+00 5.000000000000000000e+00
5.434782608695652328e+00 -7.502252551113242074e-01 6.611823247736955400e-01 -1.134672278736588380e+00 1.773477424390605961e+00 1.721985974132974384e+00 5.293848398391272081e-01 2.876351478036117126e-01 3.000000000000000000e+00 1.000000000000000000e+00
5.471014492753623060e+00 -7.257822397619555499e-01 6.879245165322421807e-01 -1.055031798285879230e+00 1.778997217614203707e+00 1.728236370092816721e+00 8.439099084308709919e-01 1.897928521207126851e+00 5.000000000000000000e+00 5.000000000000000000e+00
5.507246376811594679e+00 -7.003865584210429152e-01 7.137637345670674316e-01 -9.812582574622701337e-01 1.784486709898975176e+00 1.734509453490443942e+00 8.911630233427114689e-03 -6.780569563855085580e-01 6.000000000000000000e+00 5.000000000000000000e+00
5.543478260869565410e+00 -6.740715456077035483e-01 7.386660621702080265e-01 -9.125524782163063620e-01 1.789946232103874157e+00 1.740805306675812458e+00 1.863989886699195520e-01 -1.349200306322984488e+00 1.000000000000000000e+01 8.000000000000000000e+00
5.579710144927536142e+00 -6.468717425608938587e-01 7.625988124015357084e-01 -8.482464593982249612e-01 1.795376109698243461e+00 1.747124012297788687e+00 1.516466168324572816e-01 7.753064645139173816e-02 9.000000000000000000e+00 5.000000000000000000e+00
5.615942028985507761e+00 -6.188228519003794448e-01 7.855305709938226189e-01 -7.877769176029252307e-01 1.800776662878243561e+00 1.753465653305235294e+00 4.041109393488069301e-01 -4.933656263101604544e-01 4.000000000000000000e+00 7.000000000000000000e+00
5.652173913043478493e+00 -5.899616907632709850e-01 8.074312375872899628e-01 -7.306649325658413074e-01 1.806148206680154633e+00 1.759830312948098774e+00 2.363179485042417038e-01 -1.987423505847116356e+00 4.000000000000000000e+00 5.000000000000000000e+00
5.688405797101449224e+00 -5.603261424776315724e-01 8.282720652395183514e-01 -6.765001090741813439e-01 1.811491051090649895e+00 1.766218074778503455e+00 5.286167305210408562e-01 -1.934388933130459121e+00 5.000000000000000000e+00 6.000000000000000000e+00
5.724637681159420843e+00 -5.299551068366019635e-01 8.480256981588505383e-01 -6.249281218566701268e-01 1.816805501154142632e+00 1.772629022651847297e+00 2.091886376766908251e-01 2.763405159130071898e+00 7.000000000000000000e+00 7.000000000000000000e+00
5.760869565217391575e+00 -4.988884490383077575e-01 8.666662076117609415e-01 -5.756408230258286407e-01 1.822091857077290600e+00 1.779063240727903894e+00 9.746217926980456081e-01 1.328027003557574082e+00 2.000000000000000000e+00 3.000000000000000000e+00
5.797101449275362306e+00 -4.671669473585642884e-01 8.841691259570650940e-01 -5.283683105908968392e-01 1.827350414330757511e+00 1.785520813471926038e+00 5.021750218217535533e-01 2.983443795576202207e-01 3.000000000000000000e+00 5.000000000000000000e+00
5.833333333333333925e+00 -4.348322396250763333e-01 9.005114787622866546e-01 -4.828725117671283096e-01 1.832581463748310213e+00 1.792001825655755498e+00 9.853779746877834311e-01 -7.547130078345950510e-01 5.000000000000000000e+00 3.000000000000000000e+00
5.869565217391304657e+00 -4.019267685633857168e-01 9.156718149600295842e-01 -4.389419462265860550e-01 1.837785291623337258e+00 1.798506362358935240e+00 8.931351213921349119e-01 4.289265793260125248e-01 7.000000000000000000e+00 5.000000000000000000e+00
5.905797101449275388e+00 -3.684937260862979902e-01 9.296302350047767060e-01 -3.963874153516581678e-01 1.842962179802870804e+00 1.805034508969826756e+00 1.770374008415837030e-01 8.802362604644360378e-01 7.000000000000000000e+00 3.000000000000000000e+00
5.942028985507247008e+00 -3.345769965999286777e-01 9.423684169931477728e-01 -3.550384229423527715e-01 1.848112405779186673e+00 1.811586351186730726e+00 9.855770229487400558e-01 -9.652009704539020740e-01 7.000000000000000000e+00 4.000000000000000000e+00
5.978260869565217739e+00 -3.002210994007789013e-01 9.538696407133354649e-01 -3.147401768403736977e-01 1.853236242779056075e+00 1.818161975019011889e+00 1.666197380024411201e-01 -3.352645400862745984e-01 1.000000000000000000e+01 2.000000000000000000e+00
6.014492753623188470e+00 -2.654711302394429095e-01 9.641188095921543466e-01 -2.753510538309522637e-01 1.858333959850724693e+00 1.824761466788229036e+00 5.155416227040148236e-01 -5.339267434939416468e-01 3.000000000000000000e+00 6.000000000000000000e+00
6.050724637681159201e+00 -2.303727021276665010e-01 9.731024705108899386e-01 -2.367404349582199752e-01 1.863405821948685093e+00 1.831384913129266545e+00 2.008578760729673451e-01 -5.829387817092049895e-01 4.000000000000000000e+00 6.000000000000000000e+00
6.086956521739130821e+00 -1.949718854664408696e-01 9.808088314639408223e-01 -1.987868371611506702e-01 1.868452090016309297e+00 1.838032400991473247e+00 2.581951165141426197e-01 5.672178767035429559e-02 5.000000000000000000e+00 6.000000000000000000e+00
6.123188405797101552e+00 -1.593151475737294986e-01 9.872277770370729844e-01 -1.613762814209661334e-01 1.873473021066409006e+00 1.844704017639803295e+00 2.227508491787619782e-01 -1.723805675869479970e+00 7.000000000000000000e+00 5.000000000000000000e+00
6.159420289855072284e+00 -1.234492916911910376e-01 9.923508816849729852e-01 -1.244008484998561925e-01 1.878468868259780766e+00 1.851399850655961021e+00 4.314971432549089547e-01 8.962661519927519471e-01 7.000000000000000000e+00 5.000000000000000000e+00
6.195652173913043903e+00 -8.742139554997450934e-02 9.961714207906663399e-01 -8.775738163677461456e-02 1.883439880981801151e+00 1.858119987939552686e+00 9.191663591993487481e-01 -7.663846773256735023e-01 3.000000000000000000e+00 8.000000000000000000e+00
6.231884057971014634e+00 -5.127874957621811336e-02 9.986843794922896089e-01 -5.134630182389271491e-02 1.888386304917126779e+00 1.864864517709237335e+00 4.202720405992930175e-01 4.820971767552138521e-01 3.000000000000000000e+00 3.000000000000000000e+00
6.268115942028985366e+00 -1.506879481735537950e-02 9.998864592656270256e-01 -1.507050593366645978e-02 1.893308382122554923e+00 1.871633528503888089e+00 1.065816621380555329e-01 5.125310729366978624e-01 3.000000000000000000e+00 6.000000000000000000e+00
6.304347826086956985e+00 2.116093932927715429e-02 9.997760822537727909e-01 2.116567870034910537e-02 1.898206351098102207e+00 1.878427109183751664e+00 8.881754131080225045e-01 -1.481425367011282690e+00 1.000000000000000000e+00 2.000000000000000000e+00
6.340579710144927716e+00 5.736289750380078878e-02 9.983533933382349179e-01 5.745750741828415525e-02 1.903080446856347585e+00 1.885245348931617215e+00 2.481528264350981727e-01 2.984526724885505078e-01 8.000000000000000000e+00 5.000000000000000000e+00
6.376811594202898448e+00 9.348956080524212231e-02 9.956202599487632421e-01 9.390082199618285386e-02 1.907930900990096879e+00 1.892088337253985397e+00 9.270517545396050885e-01 -1.157415389540043638e+00 2.000000000000000000e+00 6.000000000000000000e+00
6.413043478260870067e+00 1.294935091651163162e-01 9.915802696121499560e-01 1.305930675847017941e-01 1.912757941738412848e+00 1.898956163982243872e+00 6.663326630821818641e-01 -1.293539705162732645e+00 5.000000000000000000e+00 5.000000000000000000e+00
6.449275362318840799e+00 1.653274835912823537e-01 9.862387252432213147e-01 1.676343458836602740e-01 1.917561794051058088e+00 1.905848919273847475e+00 5.749868322626303652e-01 5.785526868855291882e-01 6.000000000000000000e+00 7.000000000000000000e+00
6.485507246376811530e+00 2.009444482003763244e-01 9.796026381842007913e-01 2.051285290256552873e-01 1.922342679651400044e+00 1.912766693613500157e+00 3.667585353506206403e-01 -6.000908930084246640e-01 5.000000000000000000e+00 4.000000000000000000e+00
6.521739130434783149e+00 2.362976519573831424e-01 9.716807190015799289e-01 2.431844610441415144e-01 1.927100817097816998e+00 1.919709577814344037e+00 5.501737872767742399e-01 1.098323639537154950e+00 8.000000000000000000e+00 5.000000000000000000e+00
6.557971014492753881e+00 2.713406900413144474e-01 9.624833660525792256e-01 2.819172773386833253e-01 1.931836421843651452e+00 1.926677663019151110e+00 9.498228715300275349e-01 9.029655897435692191e-01 6.000000000000000000e+00 5.000000000000000000e+00
6.594202898550724612e+00 3.060275647564520418e-01 9.520226518362027157e-01 3.214498774437823392e-01 1.936549706295749518e+00 1.933671040701519628e+00 5.514448237191692526e-01 2.089284279142432088e-01 3.000000000000000000e+00 5.000000000000000000e+00
6.630434782608696231e+00 3.403127459091880858e-01 9.403123071468055816e-01 3.619145929736906075e-01 1.941240879871629632e+00 1.940689802667075359e+00 1.689761096941346796e-01 6.172490658516908146e-01 6.000000000000000000e+00 4.000000000000000000e+00
6.666666666666666963e+00 3.741512305712199615e-01 9.273677030509752672e-01 4.034551012940049697e-01 1.945910149055313232e+00 1.947734041054675735e+00 3.674062724128720481e-01 -6.173953867442130150e-01 6.000000000000000000e+00 5.000000000000000000e+00
6.702898550724637694e+00 4.074986021506607492e-01 9.132058307113777307e-01 4.462286468683884788e-01 1.950557717451860240e+00 1.954803848337621330e+00 1.581820053367126722e-01 2.674285808556116084e+00 5.000000000000000000e+00 6.000000000000000000e+00
6.739130434782609314e+00 4.403110886935137080e-01 8.978452790840595332e-01 4.904086471810586989e-01 1.955183785840642452e+00 1.961899317324867553e+00 2.208483204995069782e-01 1.123093390715967921e+00 3.000000000000000000e+00 4.000000000000000000e+00
6.775362318840580045e+00 4.725456203389915011e-01 8.813062105184767958e-01 5.361877797967525838e-01 1.959788552227390790e+00 1.969020541162244786e+00 5.788541437883141239e-01 -3.061767058154760135e-01 6.000000000000000000e+00 5.000000000000000000e+00
6.811594202898550776e+00 5.041598858532706506e-01 8.636103342922761827e-01 5.837816730926764786e-01 1.964372211895048626e+00 1.976167613333679629e+00 9.684312895172318969e-01 1.520730185345605702e-02 6.000000000000000000e+00 5.000000000000000000e+00
6.847826086956522396e+00 5.351123881674613170e-01 8.447808781155715652e-01 6.334333577259952941e-01 1.968934957453466916e+00 1.983340627662423472e+00 1.441543138066675445e-01 3.589502371064252073e-01 4.000000000000000000e+00 8.000000000000000000e+00
6.884057971014493127e+00 5.653624988468985979e-01 8.248425576421178906e-01 6.854186821580049438e-01 1.973476978887967803e+00 1.990539678312283733e+00 1.496050880117053561e-01 1.270148253176532682e+00 4.000000000000000000e+00 4.000000000000000000e+00
6.920289855072463858e+00 5.948705114202674782e-01 8.038215440273974721e-01 7.400529580729823254e-01 1.977998463606813750e+00 1.997764859788859315e+00 9.085709070063934245e-01 1.305640651799583607e-01 4.000000000000000000e+00 7.000000000000000000e+00
6.956521739130435478e+00 6.235976934985453246e-01 7.817454295762108485e-01 7.976991868524279106e-01 1.982499596487605320e+00 2.005016266940782277e+00 3.461161738419482603e-04 1.403541219139499363e+00 2.000000000000000000e+00 4.000000000000000000e+00
6.992753623188406209e+00 6.515063376153590324e-01 7.586431915248575963e-01 8.587783359735217115e-01 1.986980559922641554e+00 2.012293994960962618e+00 2.560853864904351074e-01 6.549838245511224732e-01 5.000000000000000000e+00 4.000000000000000000e+00
7.028985507246376940e+00 6.785598107220296438e-01 7.345451540054452888e-01 9.237822985038701695e-01 1.991441533863266722e+00 2.019598139387836611e+00 3.955956520720479430e-01 -1.088165006166123883e+00 4.000000000000000000e+00 6.000000000000000000e+00
7.065217391304347672e+00 7.047226022723216410e-01 7.094829482422584377e-01 9.932904011551927370e-01 1.995882695863234746e+00 2.026928796106623576e+00 9.704254866836523608e-01 -3.870767204832319952e-01 2.000000000000000000e+00 5.000000000000000000e+00
7.101449275362319291e+00 7.299603708337946140e-01 6.834894710324285194e-01 1.067990659360371186e+00 2.000304221121111947e+00 2.034286061350582209e+00 4.433778502376333197e-01 1.479922623445608432e+00 8.000000000000000000e+00 7.000000000000000000e+00
7.137681159420290022e+00 7.542399891645643617e-01 6.565988415654095967e-01 1.148707462484043651e+00 2.004706282521749650e+00 2.041670031702275345e+00 5.875318374514807429e-01 -5.305331571706278782e-01 6.000000000000000000e+00 7.000000000000000000e+00
7.173913043478260754e+00 7.775295876963170816e-01 6.288463566379273173e-01 1.236438089350333280e+00 2.009089050676844845e+00 2.049080804094836950e+00 3.043027620186530280e-01 1.916532252143803738e+00 5.000000000000000000e+00 6.000000000000000000e+00
7.210144927536232373e+00 7.997985963664885345e-01 6.002684443232000344e-01 1.332401534563853129e+00 2.013452693964618234e+00 2.056518475813245317e+00 8.391618151105358914e-01 -2.136165728168265276e-01 6.000000000000000000e+00 4.000000000000000000e+00
7.246376811594203105e+00 8.210177847447046595e-01 5.709026161552404055e-01 1.438104786196062523e+00 2.017797378568629174e+00 2.063983144495599831e+00 8.232200804054445875e-02 -9.608283812754633280e-01 2.000000000000000000e+00 7.000000000000000000e+00
7.282608695652173836e+00 8.411593004008173224e-01 5.407874178909930496e-01 1.555434302967400928e+00 2.022123268515751970e+00 2.071474908134402604e+00 6.631526968031586922e-01 1.048418095430956987e+00 6.000000000000000000e+00 4.000000000000000000e+00
7.318840579710145455e+00 8.601967054641647126e-01 5.099623789149519970e-01 1.686784635553718825e+00 2.026430525713331932e+00 2.078993865077845005e+00 4.909201638766608200e-01 7.929573497030515394e-01 6.000000000000000000e+00 6.000000000000000000e+00
7.355072463768116187e+00 8.781050113260731038e-01 4.784679603526624248e-01 1.835243076002104345e+00 2.030719309985549614e+00 2.086540114031099069e+00 8.968659662906398600e-01 9.231179552851644099e-02 4.000000000000000000e+00 3.000000000000000000e+00
7.391304347826086918e+00 8.948607114400528584e-01 4.463455019612077579e-01 2.004861049362217429e+00 2.034989779109002139e+00 2.094113754057612908e+00 1.367358255408130940e-01 6.134215945440923967e-01 7.000000000000000000e+00 5.000000000000000000e+00
7.427536231884058537e+00 9.104418121766260086e-01 4.136371678664059193e-01 2.201063837838371118e+00 2.039242088847532663e+00 2.101714884580410558e+00 6.691809712286915790e-01 -2.452396019725796350e+00 7.000000000000000000e+00 4.000000000000000000e+00
7.463768115942029269e+00 9.248278616922921413e-01 3.803858912179349239e-01 2.431288549454715398e+00 2.043476392986320889e+00 2.109343605383398490e+00 6.628962900947346082e-01 9.500913735272767946e-01 8.000000000000000000e+00 5.000000000000000000e+00
7.500000000000000000e+00 9.379999767747388972e-01 3.466353178350258246e-01 2.706013866772690957e+00 2.047692843365255477e+00 2.117000016612674784e+00 1.539237217930320423e-01 -1.010703288486447526e-01 5.000000000000000000e+00 6.000000000000000000e+00
7.536231884057971619e+00 9.499408676290551634e-01 3.124297489167089936e-01 3.040494290069352790e+00 2.051891589911605251e+00 2.124684218777842748e+00 7.656529378055454416e-02 -9.963605903082272119e-01 5.000000000000000000e+00 6.000000000000000000e+00
7.572463768115942351e+00 9.606348605724160938e-01 2.778140828918048699e-01 3.457833564710024898e+00 2.056072780672006495e+00 2.132396312753332968e+00 4.084494966524969684e-01 8.478958728172149295e-02 6.000000000000000000e+00 4.000000000000000000e+00
7.608695652173913082e+00 9.700679186074516736e-01 2.428337564849800956e-01 3.994781996742091668e+00 2.060236561843785896e+00 2.140136399779725362e+00 2.156718843960612197e-01 -2.064740634786511597e-01 3.000000000000000000e+00 4.000000000000000000e+00
7.644927536231884702e+00 9.782276598472902096e-01 2.075346850762405104e-01 4.713562263040155464e+00 2.064383077805634237e+00 2.147904581465078344e+00 5.346037951103883579e-01 6.525201041671545577e-01 5.000000000000000000e+00 4.000000000000000000e+00
7.681159420289855433e+00 9.851033737680949809e-01 1.719632024321391672e-01 5.728570763020306877e+00 2.068512471147645471e+00 2.155700959786263748e+00 7.620009372073961451e-01 5.108603561128652881e-01 4.000000000000000000e+00 5.000000000000000000e+00
7.717391304347826164e+00 9.906860352677612225e-01 1.361659998877992328e-01 7.275575665614664622e+00 2.072624882700738080e+00 2.163525637090305320e+00 3.338847716419486300e-01 1.024601337956626557e+00 4.000000000000000000e+00 4.000000000000000000e+00
7.753623188405797784e+00 9.949683165123165418e-01 1.001900650595985015e-01 9.930808168658792567e+00 2.076720451565475134e+00 2.171378716095721195e+00 4.371763930868274306e-01 9.824302385736203291e-01 3.000000000000000000e+00 3.000000000000000000e+00
7.789855072463768515e+00 9.979445965544788688e-01 6.408262016895330260e-02 1.557278079334780863e+01 2.080799315140296368e+00 2.179260299893873931e+00 7.517496069288087668e-01 3.135678148551372946e-01 7.000000000000000000e+00 5.000000000000000000e+00
7.826086956521739246e+00 9.996109687117447073e-01 2.789106005815064626e-02 3.583983422027112908e+01 2.084861609149175177e+00 2.187170491950321871e+00 2.464236889717243972e-01 -8.764569153758726694e-01 8.000000000000000000e+00 6.000000000000000000e+00
7.862318840579710866e+00 9.999652456943229906e-01 -8.337110020395036361e-03 -1.199414717147923426e+02 2.088907467668718709e+00 2.195109396106178945e+00 5.182010288059277769e-01 -4.290634872615495810e-01 1.000000000000000000e+00 2.000000000000000000e+00
7.898550724637681597e+00 9.990069624761849232e-01 -4.455433675980990937e-02 -2.242221599800214804e+01 2.092937023154720855e+00 2.203077116579478467e+00 9.474561378267414291e-01 1.576759532249609519e+00 9.000000000000000000e+00 4.000000000000000000e+00
7.934782608695652328e+00 9.967373769054590493e-01 -8.071308121751344378e-02 -1.234914293780154892e+01 2.096950406468179207e+00 2.211073757966538711e+00 4.510862235511583496e-01 -5.811264997518598152e-01 2.000000000000000000e+00 3.000000000000000000e+00
7.971014492753623060e+00 9.931594680533732955e-01 -1.167658812151075171e-01 -8.505562221756909125e+00 2.100947746900799551e+00 2.219099425243338697e+00 3.443455133667383539e-02 2.682143475080405737e-01 1.000000000000000000e+00 4.000000000000000000e+00
8.007246376811593791e+00 9.882779323039082575e-01 -1.526654136375089066e-01 -6.473489369704198637e+00 2.104929172199984322e+00 2.227154223766893981e+00 4.093729569338769858e-01 8.727990012498534900e-02 4.000000000000000000e+00 2.000000000000000000e+00
8.043478260869566299e+00 9.820991771892960687e-01 -1.883645565495472296e-01 -5.213821512811863457e+00 2.108894808593331227e+00 2.235238259276641770e+00 9.103476741245113413e-01 -6.349367705248796234e-01 1.200000000000000000e+01 5.000000000000000000e+00
8.079710144927537030e+00 9.746313129794575980e-01 -2.238164510484842995e-01 -4.354600872338592055e+00 2.112844780812645595e+00 2.243351637895826922e+00 1.755162786625533711e-01 -2.872623720042549178e-01 4.000000000000000000e+00 6.000000000000000000e+00
8.115942028985507761e+00 9.658841420364129293e-01 -2.589745627712931597e-01 -3.729648702561607188e+00 2.116779212117480213e+00 2.251494466132897720e+00 5.547985640967916243e-01 9.871568359575199070e-01 8.000000000000000000e+00 5.000000000000000000e+00
8.152173913043478493e+00 9.558691459476454932e-01 -2.937927429759265574e-01 -3.253549207054340364e+00 2.120698224318215530e+00 2.259666850882900757e+00 5.972159160378529563e-01 -1.053303822656856292e+00 3.000000000000000000e+00 6.000000000000000000e+00
8.188405797101449224e+00 9.445994704553027921e-01 -3.282252891164262887e-01 -2.877899728561864823e+00 2.124601937798689111e+00 2.267868899428888252e+00 1.229051070328858186e-01 7.193869976509291719e-01 1.000000000000000000e+00 5.000000000000000000e+00
8.224637681159419955e+00 9.320899082010190018e-01 -3.622270048323508740e-01 -2.573220372214979346e+00 2.128490471538381890e+00 2.276100719443322262e+00 7.189312444381337208e-01 1.403275504347961000e+00 6.000000000000000000e+00 5.000000000000000000e+00
